Symbol,Date,Bid,Ask
EURUSD,2016-01-05 07:02:28.143,1.08265,1.08269
EURUSD,2016-01-05 07:02:28.190,1.08264,1.08269
EURUSD,2016-01-05 07:02:31.256,1.08265,1.08269
EURUSD,2016-01-05 07:02:31.588,1.08264,1.08269
EURUSD,2016-01-05 07:02:32.157,1.08265,1.08269
EURUSD,2016-01-05 07:02:32.352,1.08265,1.0827200000000001
EURUSD,2016-01-05 07:02:32.367,1.08267,1.0827200000000001
EURUSD,2016-01-05 07:02:32.381,1.0826799999999999,1.08273
EURUSD,2016-01-05 07:02:32.433,1.08271,1.08273
EURUSD,2016-01-05 07:02:32.474,1.08271,1.08275
EURUSD,2016-01-05 07:02:32.521,1.08271,1.08276
EURUSD,2016-01-05 07:02:32.536,1.08274,1.08276
EURUSD,2016-01-05 07:02:32.568,1.08274,1.0827799999999999
EURUSD,2016-01-05 07:02:32.579,1.08274,1.08279
EURUSD,2016-01-05 07:02:32.740,1.0827200000000001,1.08279
EURUSD,2016-01-05 07:02:32.811,1.0827200000000001,1.0828
EURUSD,2016-01-05 07:02:32.867,1.0827200000000001,1.08279
EURUSD,2016-01-05 07:02:32.971,1.0827200000000001,1.0827799999999999
EURUSD,2016-01-05 07:02:33.042,1.0827200000000001,1.08276
EURUSD,2016-01-05 07:02:33.149,1.08271,1.08276
EURUSD,2016-01-05 07:02:33.528,1.08271,1.08275
EURUSD,2016-01-05 07:02:33.534,1.08271,1.08276
EURUSD,2016-01-05 07:02:33.823,1.0827200000000001,1.08276
EURUSD,2016-01-05 07:02:34.247,1.0827200000000001,1.08275
EURUSD,2016-01-05 07:02:34.262,1.08269,1.08275
EURUSD,2016-01-05 07:02:34.612,1.08271,1.08275
EURUSD,2016-01-05 07:02:34.641,1.08271,1.08276
EURUSD,2016-01-05 07:02:34.697,1.08269,1.08276
EURUSD,2016-01-05 07:02:34.731,1.08269,1.08275
EURUSD,2016-01-05 07:02:35.000,1.08271,1.08275
EURUSD,2016-01-05 07:02:35.231,1.08271,1.08276
EURUSD,2016-01-05 07:02:35.796,1.08269,1.08276
EURUSD,2016-01-05 07:02:35.927,1.08269,1.08275
EURUSD,2016-01-05 07:02:35.962,1.08271,1.08275
EURUSD,2016-01-05 07:02:36.042,1.08271,1.08273
EURUSD,2016-01-05 07:02:36.065,1.08269,1.08273
EURUSD,2016-01-05 07:02:36.318,1.08271,1.08275
EURUSD,2016-01-05 07:02:36.681,1.08271,1.08276
EURUSD,2016-01-05 07:02:36.950,1.0827200000000001,1.08276
EURUSD,2016-01-05 07:02:42.031,1.08271,1.08276
EURUSD,2016-01-05 07:02:42.135,1.08271,1.08275
EURUSD,2016-01-05 07:02:42.360,1.0827200000000001,1.08276
EURUSD,2016-01-05 07:02:43.261,1.08271,1.08276
EURUSD,2016-01-05 07:02:45.737,1.0827200000000001,1.08276
EURUSD,2016-01-05 07:02:45.770,1.0827200000000001,1.0827799999999999
EURUSD,2016-01-05 07:02:46.144,1.08271,1.08276
EURUSD,2016-01-05 07:02:46.158,1.0827200000000001,1.08276
EURUSD,2016-01-05 07:02:46.232,1.08271,1.08276
EURUSD,2016-01-05 07:02:47.156,1.08271,1.08275
EURUSD,2016-01-05 07:02:48.934,1.08271,1.08276
EURUSD,2016-01-05 07:02:49.433,1.08271,1.08275
EURUSD,2016-01-05 07:02:50.293,1.08271,1.08276
EURUSD,2016-01-05 07:02:50.394,1.08271,1.08275
EURUSD,2016-01-05 07:02:51.171,1.08271,1.08276
EURUSD,2016-01-05 07:02:51.390,1.08271,1.08275
EURUSD,2016-01-05 07:02:53.529,1.08271,1.08276
EURUSD,2016-01-05 07:02:53.967,1.08274,1.08276
EURUSD,2016-01-05 07:02:54.048,1.08274,1.0827799999999999
EURUSD,2016-01-05 07:03:00.530,1.08271,1.08276
EURUSD,2016-01-05 07:03:00.944,1.0827200000000001,1.08276
EURUSD,2016-01-05 07:03:01.022,1.0827200000000001,1.0827799999999999
EURUSD,2016-01-05 07:03:01.416,1.0827200000000001,1.08276
EURUSD,2016-01-05 07:03:01.430,1.08271,1.08276
EURUSD,2016-01-05 07:03:01.523,1.0827200000000001,1.08276
EURUSD,2016-01-05 07:03:02.814,1.08271,1.08276
EURUSD,2016-01-05 07:03:05.645,1.08271,1.08275
EURUSD,2016-01-05 07:03:06.045,1.0827200000000001,1.08275
EURUSD,2016-01-05 07:03:06.086,1.08271,1.08275
EURUSD,2016-01-05 07:03:06.381,1.08271,1.08276
EURUSD,2016-01-05 07:03:07.592,1.0827200000000001,1.08276
EURUSD,2016-01-05 07:03:07.930,1.08271,1.08276
EURUSD,2016-01-05 07:03:09.866,1.08271,1.08275
EURUSD,2016-01-05 07:03:09.949,1.0826799999999999,1.08275
EURUSD,2016-01-05 07:03:10.118,1.0826799999999999,1.08276
EURUSD,2016-01-05 07:03:10.129,1.08269,1.08276
EURUSD,2016-01-05 07:03:10.240,1.08269,1.08275
EURUSD,2016-01-05 07:03:10.519,1.08269,1.08273
EURUSD,2016-01-05 07:03:10.622,1.0826799999999999,1.0827200000000001
EURUSD,2016-01-05 07:03:11.029,1.0826799999999999,1.08273
EURUSD,2016-01-05 07:03:11.031,1.0826799999999999,1.0827200000000001
EURUSD,2016-01-05 07:03:11.882,1.0826799999999999,1.08273
EURUSD,2016-01-05 07:03:11.920,1.0826799999999999,1.0827200000000001
EURUSD,2016-01-05 07:03:15.128,1.0826799999999999,1.08273
EURUSD,2016-01-05 07:03:16.157,1.08271,1.08273
EURUSD,2016-01-05 07:03:16.311,1.0826799999999999,1.08273
EURUSD,2016-01-05 07:03:17.622,1.0826799999999999,1.0827200000000001
EURUSD,2016-01-05 07:03:19.116,1.0826799999999999,1.08273
EURUSD,2016-01-05 07:03:22.520,1.0826799999999999,1.0827200000000001
EURUSD,2016-01-05 07:03:22.919,1.0826799999999999,1.08273
EURUSD,2016-01-05 07:03:23.025,1.0826799999999999,1.0827200000000001
EURUSD,2016-01-05 07:03:26.380,1.08267,1.0827200000000001
EURUSD,2016-01-05 07:03:26.606,1.08267,1.08273
EURUSD,2016-01-05 07:03:26.616,1.08267,1.0827200000000001
EURUSD,2016-01-05 07:03:26.698,1.0826799999999999,1.0827200000000001
EURUSD,2016-01-05 07:03:27.022,1.0826799999999999,1.08273
EURUSD,2016-01-05 07:03:27.120,1.0826799999999999,1.0827200000000001
EURUSD,2016-01-05 07:03:30.044,1.08267,1.0827200000000001
EURUSD,2016-01-05 07:03:30.377,1.08267,1.0827
EURUSD,2016-01-05 07:03:30.394,1.08265,1.08269
EURUSD,2016-01-05 07:03:30.852,1.08264,1.08269
EURUSD,2016-01-05 07:03:30.925,1.08264,1.0827
EURUSD,2016-01-05 07:03:30.982,1.08264,1.08269
EURUSD,2016-01-05 07:03:37.169,1.08264,1.0827
EURUSD,2016-01-05 07:03:37.190,1.08264,1.08269
EURUSD,2016-01-05 07:03:39.886,1.08267,1.08269
EURUSD,2016-01-05 07:03:39.948,1.08264,1.0827
EURUSD,2016-01-05 07:03:40.002,1.08265,1.08269
EURUSD,2016-01-05 07:03:42.148,1.08264,1.08269
EURUSD,2016-01-05 07:03:45.262,1.08265,1.08269
EURUSD,2016-01-05 07:03:48.442,1.08264,1.08269
EURUSD,2016-01-05 07:03:48.821,1.08264,1.0827
EURUSD,2016-01-05 07:03:48.832,1.08265,1.0827
EURUSD,2016-01-05 07:03:48.924,1.08265,1.08269
EURUSD,2016-01-05 07:03:49.027,1.08265,1.0827
EURUSD,2016-01-05 07:03:49.224,1.08265,1.08269
EURUSD,2016-01-05 07:03:50.715,1.08265,1.0827
EURUSD,2016-01-05 07:03:50.784,1.08267,1.0827
EURUSD,2016-01-05 07:03:50.830,1.08267,1.0827200000000001
EURUSD,2016-01-05 07:03:51.078,1.0826799999999999,1.0827200000000001
EURUSD,2016-01-05 07:03:53.676,1.08267,1.0827200000000001
EURUSD,2016-01-05 07:03:53.746,1.0826799999999999,1.0827200000000001
EURUSD,2016-01-05 07:04:01.211,1.08267,1.0827200000000001
EURUSD,2016-01-05 07:04:01.575,1.0826799999999999,1.0827200000000001
EURUSD,2016-01-05 07:04:05.338,1.08267,1.0827200000000001
EURUSD,2016-01-05 07:04:05.562,1.0826799999999999,1.0827200000000001
EURUSD,2016-01-05 07:04:07.119,1.0826799999999999,1.0827
EURUSD,2016-01-05 07:04:08.627,1.0826799999999999,1.08269
EURUSD,2016-01-05 07:04:08.636,1.08267,1.08269
EURUSD,2016-01-05 07:04:08.899,1.08264,1.08269
EURUSD,2016-01-05 07:04:10.819,1.08265,1.08269
EURUSD,2016-01-05 07:04:11.622,1.08264,1.08269
EURUSD,2016-01-05 07:04:11.734,1.08265,1.08269
EURUSD,2016-01-05 07:04:15.208,1.08264,1.08269
EURUSD,2016-01-05 07:04:17.443,1.08264,1.0827
EURUSD,2016-01-05 07:04:17.517,1.08265,1.0827200000000001
EURUSD,2016-01-05 07:04:17.546,1.08267,1.0827200000000001
EURUSD,2016-01-05 07:04:17.720,1.08267,1.08273
EURUSD,2016-01-05 07:04:17.741,1.0826799999999999,1.08273
EURUSD,2016-01-05 07:04:20.971,1.0826799999999999,1.0827200000000001
EURUSD,2016-01-05 07:04:22.899,1.08269,1.0827200000000001
EURUSD,2016-01-05 07:04:22.912,1.08269,1.08273
EURUSD,2016-01-05 07:04:23.523,1.08271,1.08275
EURUSD,2016-01-05 07:04:23.625,1.0827200000000001,1.08276
EURUSD,2016-01-05 07:04:23.719,1.0827200000000001,1.0827799999999999
EURUSD,2016-01-05 07:04:23.741,1.08275,1.0827799999999999
EURUSD,2016-01-05 07:04:24.721,1.08275,1.08276
EURUSD,2016-01-05 07:04:24.834,1.08275,1.0827799999999999
EURUSD,2016-01-05 07:04:25.357,1.08274,1.0827799999999999
EURUSD,2016-01-05 07:04:28.861,1.08274,1.08279
EURUSD,2016-01-05 07:04:28.869,1.08275,1.08279
EURUSD,2016-01-05 07:04:28.977,1.08274,1.08279
EURUSD,2016-01-05 07:04:29.025,1.08274,1.0827799999999999
EURUSD,2016-01-05 07:04:29.487,1.08274,1.08279
EURUSD,2016-01-05 07:04:29.568,1.08275,1.08279
EURUSD,2016-01-05 07:04:29.944,1.08274,1.08279
EURUSD,2016-01-05 07:04:30.090,1.08275,1.08279
EURUSD,2016-01-05 07:04:30.152,1.08274,1.08279
EURUSD,2016-01-05 07:04:30.244,1.08274,1.0827799999999999
EURUSD,2016-01-05 07:04:30.264,1.08275,1.0827799999999999
EURUSD,2016-01-05 07:04:34.066,1.08275,1.08279
EURUSD,2016-01-05 07:04:34.219,1.08277,1.08279
EURUSD,2016-01-05 07:04:34.242,1.0827799999999999,1.08279
EURUSD,2016-01-05 07:04:34.326,1.0827799999999999,1.0828
EURUSD,2016-01-05 07:04:35.373,1.0827799999999999,1.08279
EURUSD,2016-01-05 07:04:36.433,1.0827799999999999,1.0828
EURUSD,2016-01-05 07:04:36.517,1.0827799999999999,1.0828200000000001
EURUSD,2016-01-05 07:04:36.773,1.0827799999999999,1.0828
EURUSD,2016-01-05 07:04:36.952,1.0827799999999999,1.0828200000000001
EURUSD,2016-01-05 07:04:36.979,1.0827799999999999,1.08279
EURUSD,2016-01-05 07:04:37.081,1.08277,1.08279
EURUSD,2016-01-05 07:04:37.130,1.08277,1.0828
EURUSD,2016-01-05 07:04:37.138,1.08277,1.08279
EURUSD,2016-01-05 07:04:41.043,1.08277,1.0827799999999999
EURUSD,2016-01-05 07:04:41.069,1.08275,1.0827799999999999
EURUSD,2016-01-05 07:04:41.147,1.08275,1.08279
EURUSD,2016-01-05 07:04:42.625,1.08275,1.0827799999999999
EURUSD,2016-01-05 07:04:44.369,1.08275,1.08279
EURUSD,2016-01-05 07:04:44.400,1.08277,1.0828
EURUSD,2016-01-05 07:04:44.411,1.0827799999999999,1.0828
EURUSD,2016-01-05 07:04:44.728,1.0827799999999999,1.0828200000000001
EURUSD,2016-01-05 07:04:44.918,1.0827799999999999,1.0828
EURUSD,2016-01-05 07:04:45.417,1.0827799999999999,1.0828200000000001
EURUSD,2016-01-05 07:04:45.519,1.0827799999999999,1.0828
EURUSD,2016-01-05 07:04:45.634,1.0827799999999999,1.0828200000000001
EURUSD,2016-01-05 07:04:46.325,1.0827799999999999,1.0828
EURUSD,2016-01-05 07:04:47.018,1.0827799999999999,1.0828200000000001
EURUSD,2016-01-05 07:04:49.422,1.0827799999999999,1.0828
EURUSD,2016-01-05 07:04:50.012,1.0827799999999999,1.0828200000000001
EURUSD,2016-01-05 07:04:50.223,1.0827799999999999,1.0828
EURUSD,2016-01-05 07:04:51.918,1.0827799999999999,1.0828200000000001
EURUSD,2016-01-05 07:04:52.124,1.0827799999999999,1.0828
EURUSD,2016-01-05 07:04:52.323,1.0827799999999999,1.0828200000000001
EURUSD,2016-01-05 07:04:52.340,1.08279,1.0828200000000001
EURUSD,2016-01-05 07:05:00.260,1.0827799999999999,1.0828200000000001
EURUSD,2016-01-05 07:05:00.620,1.0827799999999999,1.0828
EURUSD,2016-01-05 07:05:01.535,1.0827799999999999,1.08279
EURUSD,2016-01-05 07:05:02.018,1.0827799999999999,1.0828
EURUSD,2016-01-05 07:05:02.123,1.0827799999999999,1.0828200000000001
EURUSD,2016-01-05 07:05:02.238,1.0827799999999999,1.0828
EURUSD,2016-01-05 07:05:03.636,1.0827799999999999,1.08279
EURUSD,2016-01-05 07:05:04.952,1.0827799999999999,1.0828
EURUSD,2016-01-05 07:05:08.725,1.0827799999999999,1.08279
EURUSD,2016-01-05 07:05:09.126,1.0827799999999999,1.0828
EURUSD,2016-01-05 07:05:09.224,1.0827799999999999,1.08279
EURUSD,2016-01-05 07:05:09.529,1.08277,1.08279
EURUSD,2016-01-05 07:05:09.585,1.08277,1.0828
EURUSD,2016-01-05 07:05:09.611,1.0827799999999999,1.0828
EURUSD,2016-01-05 07:05:11.146,1.08277,1.0828
EURUSD,2016-01-05 07:05:14.733,1.08277,1.08279
EURUSD,2016-01-05 07:05:19.808,1.08277,1.0828
EURUSD,2016-01-05 07:05:22.500,1.0827799999999999,1.0828200000000001
EURUSD,2016-01-05 07:05:28.153,1.08279,1.0828200000000001
EURUSD,2016-01-05 07:05:28.253,1.08279,1.08283
EURUSD,2016-01-05 07:05:28.966,1.08279,1.0828200000000001
EURUSD,2016-01-05 07:05:30.940,1.08279,1.08283
EURUSD,2016-01-05 07:05:32.227,1.08279,1.0828200000000001
EURUSD,2016-01-05 07:05:32.235,1.0827799999999999,1.0828200000000001
EURUSD,2016-01-05 07:05:32.257,1.08279,1.0828200000000001
EURUSD,2016-01-05 07:05:32.658,1.0827799999999999,1.0828200000000001
EURUSD,2016-01-05 07:05:33.336,1.0827799999999999,1.0828
EURUSD,2016-01-05 07:05:34.481,1.0827799999999999,1.0828200000000001
EURUSD,2016-01-05 07:05:34.593,1.0827799999999999,1.0828
EURUSD,2016-01-05 07:05:37.376,1.0827799999999999,1.0828200000000001
EURUSD,2016-01-05 07:05:40.052,1.0827799999999999,1.0828
EURUSD,2016-01-05 07:05:40.527,1.0827799999999999,1.0828200000000001
EURUSD,2016-01-05 07:05:40.637,1.0827799999999999,1.0828
EURUSD,2016-01-05 07:05:41.815,1.0827799999999999,1.0828200000000001
EURUSD,2016-01-05 07:05:42.200,1.0827799999999999,1.0828
EURUSD,2016-01-05 07:05:42.309,1.0827799999999999,1.0828200000000001
EURUSD,2016-01-05 07:05:46.221,1.08279,1.08283
EURUSD,2016-01-05 07:05:46.594,1.08279,1.0828200000000001
EURUSD,2016-01-05 07:05:47.529,1.08279,1.08283
EURUSD,2016-01-05 07:05:50.031,1.08281,1.08285
EURUSD,2016-01-05 07:05:50.142,1.08284,1.08287
EURUSD,2016-01-05 07:05:50.160,1.08284,1.08289
EURUSD,2016-01-05 07:05:50.180,1.0828200000000001,1.08289
EURUSD,2016-01-05 07:05:50.194,1.08281,1.08287
EURUSD,2016-01-05 07:05:50.221,1.08285,1.08289
EURUSD,2016-01-05 07:05:50.244,1.08286,1.08289
EURUSD,2016-01-05 07:05:50.274,1.08286,1.0829
EURUSD,2016-01-05 07:05:50.289,1.08286,1.08292
EURUSD,2016-01-05 07:05:50.319,1.0828799999999998,1.08292
EURUSD,2016-01-05 07:05:50.354,1.08286,1.08292
EURUSD,2016-01-05 07:05:50.365,1.08286,1.08289
EURUSD,2016-01-05 07:05:50.618,1.08286,1.0829
EURUSD,2016-01-05 07:05:50.720,1.0828799999999998,1.0829
EURUSD,2016-01-05 07:05:50.821,1.08286,1.0829
EURUSD,2016-01-05 07:05:51.342,1.08286,1.08289
EURUSD,2016-01-05 07:05:51.386,1.08285,1.08289
EURUSD,2016-01-05 07:05:51.825,1.08285,1.08287
EURUSD,2016-01-05 07:05:51.934,1.08285,1.08289
EURUSD,2016-01-05 07:05:52.039,1.08285,1.08287
EURUSD,2016-01-05 07:05:52.174,1.08285,1.08289
EURUSD,2016-01-05 07:05:53.572,1.08286,1.08289
EURUSD,2016-01-05 07:05:55.189,1.08285,1.08289
EURUSD,2016-01-05 07:05:55.209,1.08285,1.08287
EURUSD,2016-01-05 07:05:55.323,1.08285,1.08289
EURUSD,2016-01-05 07:05:56.227,1.08281,1.0828200000000001
EURUSD,2016-01-05 07:05:56.264,1.0827799999999999,1.0828200000000001
EURUSD,2016-01-05 07:05:56.372,1.08277,1.0828200000000001
EURUSD,2016-01-05 07:05:56.384,1.0827799999999999,1.0828200000000001
EURUSD,2016-01-05 07:05:56.424,1.0827799999999999,1.08283
EURUSD,2016-01-05 07:05:56.458,1.0827799999999999,1.0828200000000001
EURUSD,2016-01-05 07:05:56.631,1.08279,1.0828200000000001
EURUSD,2016-01-05 07:05:56.760,1.08281,1.0828200000000001
EURUSD,2016-01-05 07:05:56.784,1.08281,1.08283
EURUSD,2016-01-05 07:05:56.809,1.08279,1.08283
EURUSD,2016-01-05 07:05:56.859,1.08281,1.08283
EURUSD,2016-01-05 07:05:56.892,1.08281,1.08285
EURUSD,2016-01-05 07:05:57.000,1.08281,1.08286
EURUSD,2016-01-05 07:05:57.104,1.08281,1.08285
EURUSD,2016-01-05 07:05:57.193,1.0828200000000001,1.08286
EURUSD,2016-01-05 07:05:57.229,1.08284,1.08286
EURUSD,2016-01-05 07:05:57.316,1.08284,1.08287
EURUSD,2016-01-05 07:05:57.391,1.08285,1.08287
EURUSD,2016-01-05 07:05:57.691,1.08285,1.08289
EURUSD,2016-01-05 07:05:57.783,1.08285,1.08287
EURUSD,2016-01-05 07:05:57.914,1.08285,1.08289
EURUSD,2016-01-05 07:05:59.169,1.08285,1.08287
EURUSD,2016-01-05 07:05:59.221,1.08281,1.0828200000000001
EURUSD,2016-01-05 07:05:59.239,1.08279,1.0828200000000001
EURUSD,2016-01-05 07:05:59.267,1.0827799999999999,1.0828200000000001
EURUSD,2016-01-05 07:05:59.317,1.08277,1.0828200000000001
EURUSD,2016-01-05 07:05:59.388,1.0827799999999999,1.0828200000000001
EURUSD,2016-01-05 07:05:59.403,1.08277,1.0828200000000001
EURUSD,2016-01-05 07:05:59.430,1.0827799999999999,1.0828200000000001
EURUSD,2016-01-05 07:06:01.641,1.08279,1.0828200000000001
EURUSD,2016-01-05 07:06:01.710,1.08281,1.0828200000000001
EURUSD,2016-01-05 07:06:01.745,1.08281,1.08285
EURUSD,2016-01-05 07:06:01.871,1.08281,1.08286
EURUSD,2016-01-05 07:06:02.013,1.08281,1.08285
EURUSD,2016-01-05 07:06:02.135,1.08279,1.0828200000000001
EURUSD,2016-01-05 07:06:02.236,1.08281,1.08283
EURUSD,2016-01-05 07:06:02.279,1.08281,1.08286
EURUSD,2016-01-05 07:06:02.305,1.0828200000000001,1.08286
EURUSD,2016-01-05 07:06:02.340,1.08281,1.08286
EURUSD,2016-01-05 07:06:02.501,1.08284,1.08286
EURUSD,2016-01-05 07:06:02.592,1.0828200000000001,1.08286
EURUSD,2016-01-05 07:06:02.605,1.0828200000000001,1.08285
EURUSD,2016-01-05 07:06:02.640,1.0828200000000001,1.08286
EURUSD,2016-01-05 07:06:02.689,1.08284,1.08286
EURUSD,2016-01-05 07:06:02.709,1.08285,1.08286
EURUSD,2016-01-05 07:06:02.714,1.08285,1.08289
EURUSD,2016-01-05 07:06:02.772,1.08286,1.0829
EURUSD,2016-01-05 07:06:02.799,1.0828799999999998,1.0829
EURUSD,2016-01-05 07:06:02.863,1.08286,1.0829
EURUSD,2016-01-05 07:06:03.037,1.0828799999999998,1.0829
EURUSD,2016-01-05 07:06:03.816,1.0828799999999998,1.08289
EURUSD,2016-01-05 07:06:03.840,1.08286,1.08289
EURUSD,2016-01-05 07:06:04.470,1.08284,1.08285
EURUSD,2016-01-05 07:06:04.524,1.0828200000000001,1.08285
EURUSD,2016-01-05 07:06:04.561,1.08279,1.08285
EURUSD,2016-01-05 07:06:04.618,1.08281,1.08285
EURUSD,2016-01-05 07:06:04.629,1.08281,1.0828200000000001
EURUSD,2016-01-05 07:06:04.639,1.08279,1.0828200000000001
EURUSD,2016-01-05 07:06:04.654,1.0827799999999999,1.0828200000000001
EURUSD,2016-01-05 07:06:04.854,1.0827799999999999,1.0828
EURUSD,2016-01-05 07:06:04.937,1.08277,1.0828
EURUSD,2016-01-05 07:06:04.946,1.0827799999999999,1.0828
EURUSD,2016-01-05 07:06:04.959,1.0827799999999999,1.08279
EURUSD,2016-01-05 07:06:06.117,1.0827799999999999,1.0828200000000001
EURUSD,2016-01-05 07:06:06.601,1.08279,1.0828200000000001
EURUSD,2016-01-05 07:06:06.661,1.08279,1.08283
EURUSD,2016-01-05 07:06:07.298,1.08281,1.08285
EURUSD,2016-01-05 07:06:07.380,1.08279,1.08285
EURUSD,2016-01-05 07:06:07.392,1.08279,1.08283
EURUSD,2016-01-05 07:06:07.816,1.08279,1.08285
EURUSD,2016-01-05 07:06:08.032,1.08279,1.08283
EURUSD,2016-01-05 07:06:08.274,1.08279,1.0828200000000001
EURUSD,2016-01-05 07:06:08.462,1.08279,1.08283
EURUSD,2016-01-05 07:06:10.257,1.08279,1.0828200000000001
EURUSD,2016-01-05 07:06:10.288,1.0827799999999999,1.0828200000000001
EURUSD,2016-01-05 07:06:10.325,1.08277,1.08279
EURUSD,2016-01-05 07:06:10.463,1.08277,1.0828
EURUSD,2016-01-05 07:06:12.034,1.08277,1.0828200000000001
EURUSD,2016-01-05 07:06:12.223,1.0827799999999999,1.0828200000000001
EURUSD,2016-01-05 07:06:12.232,1.08277,1.0828200000000001
EURUSD,2016-01-05 07:06:12.345,1.08277,1.0828
EURUSD,2016-01-05 07:06:13.943,1.08275,1.08276
EURUSD,2016-01-05 07:06:13.957,1.08274,1.0827799999999999
EURUSD,2016-01-05 07:06:13.977,1.08274,1.08276
EURUSD,2016-01-05 07:06:13.978,1.0827200000000001,1.0827799999999999
EURUSD,2016-01-05 07:06:14.005,1.0827200000000001,1.08276
EURUSD,2016-01-05 07:06:14.013,1.08271,1.08276
EURUSD,2016-01-05 07:06:14.030,1.0827200000000001,1.08276
EURUSD,2016-01-05 07:06:14.040,1.08271,1.08275
EURUSD,2016-01-05 07:06:14.134,1.08271,1.0827200000000001
EURUSD,2016-01-05 07:06:14.166,1.08269,1.0827200000000001
EURUSD,2016-01-05 07:06:14.454,1.0826799999999999,1.0827200000000001
EURUSD,2016-01-05 07:06:15.124,1.08269,1.0827200000000001
EURUSD,2016-01-05 07:06:16.875,1.0826799999999999,1.0827200000000001
EURUSD,2016-01-05 07:06:16.884,1.0826799999999999,1.0827
EURUSD,2016-01-05 07:06:16.932,1.0826799999999999,1.08269
EURUSD,2016-01-05 07:06:16.952,1.08265,1.08269
EURUSD,2016-01-05 07:06:17.018,1.08264,1.08269
EURUSD,2016-01-05 07:06:17.203,1.08264,1.0826799999999999
EURUSD,2016-01-05 07:06:17.243,1.08264,1.08269
EURUSD,2016-01-05 07:06:17.269,1.08267,1.08269
EURUSD,2016-01-05 07:06:17.363,1.08267,1.0827
EURUSD,2016-01-05 07:06:17.546,1.08265,1.0827
EURUSD,2016-01-05 07:06:17.569,1.08265,1.08269
EURUSD,2016-01-05 07:06:18.774,1.08265,1.0827
EURUSD,2016-01-05 07:06:19.023,1.08267,1.0827
EURUSD,2016-01-05 07:06:21.815,1.0826799999999999,1.0827
EURUSD,2016-01-05 07:06:21.839,1.0826799999999999,1.08273
EURUSD,2016-01-05 07:06:21.850,1.08269,1.08273
EURUSD,2016-01-05 07:06:21.871,1.08271,1.08273
EURUSD,2016-01-05 07:06:22.046,1.08271,1.08276
EURUSD,2016-01-05 07:06:22.097,1.0827200000000001,1.08276
EURUSD,2016-01-05 07:06:22.299,1.08274,1.08276
EURUSD,2016-01-05 07:06:22.312,1.08275,1.08279
EURUSD,2016-01-05 07:06:22.386,1.08275,1.0827799999999999
EURUSD,2016-01-05 07:06:22.510,1.08275,1.08279
EURUSD,2016-01-05 07:06:22.607,1.08275,1.0827799999999999
EURUSD,2016-01-05 07:06:22.715,1.08275,1.08279
EURUSD,2016-01-05 07:06:22.792,1.0827200000000001,1.08276
EURUSD,2016-01-05 07:06:22.815,1.08271,1.08276
EURUSD,2016-01-05 07:06:22.901,1.08271,1.08275
EURUSD,2016-01-05 07:06:23.117,1.08271,1.08273
EURUSD,2016-01-05 07:06:23.229,1.08271,1.0827200000000001
EURUSD,2016-01-05 07:06:23.339,1.08271,1.08273
EURUSD,2016-01-05 07:06:24.498,1.08271,1.0827200000000001
EURUSD,2016-01-05 07:06:24.530,1.0826799999999999,1.0827200000000001
EURUSD,2016-01-05 07:06:24.554,1.08267,1.0827200000000001
EURUSD,2016-01-05 07:06:24.555,1.08267,1.08269
EURUSD,2016-01-05 07:06:25.039,1.08267,1.0826799999999999
EURUSD,2016-01-05 07:06:25.061,1.08265,1.0826799999999999
EURUSD,2016-01-05 07:06:25.090,1.08264,1.0826799999999999
EURUSD,2016-01-05 07:06:25.110,1.0826200000000001,1.0826799999999999
EURUSD,2016-01-05 07:06:25.135,1.0826200000000001,1.08266
EURUSD,2016-01-05 07:06:25.157,1.0826200000000001,1.0826799999999999
EURUSD,2016-01-05 07:06:25.279,1.08264,1.0826799999999999
EURUSD,2016-01-05 07:06:25.637,1.08265,1.0826799999999999
EURUSD,2016-01-05 07:06:25.659,1.08267,1.0826799999999999
EURUSD,2016-01-05 07:06:25.675,1.08267,1.0827
EURUSD,2016-01-05 07:06:25.746,1.0826799999999999,1.0827
EURUSD,2016-01-05 07:06:25.787,1.0826799999999999,1.0827200000000001
EURUSD,2016-01-05 07:06:25.858,1.08269,1.0827200000000001
EURUSD,2016-01-05 07:06:25.959,1.08269,1.08273
EURUSD,2016-01-05 07:06:25.970,1.08271,1.08273
EURUSD,2016-01-05 07:06:26.054,1.08271,1.08275
EURUSD,2016-01-05 07:06:27.111,1.08271,1.0827200000000001
EURUSD,2016-01-05 07:06:27.129,1.0826799999999999,1.0827200000000001
EURUSD,2016-01-05 07:06:27.277,1.0826799999999999,1.0827
EURUSD,2016-01-05 07:06:27.532,1.0826799999999999,1.0827200000000001
EURUSD,2016-01-05 07:06:27.549,1.0826799999999999,1.08273
EURUSD,2016-01-05 07:06:27.563,1.08269,1.08273
EURUSD,2016-01-05 07:06:27.637,1.08271,1.08273
EURUSD,2016-01-05 07:06:28.109,1.08269,1.0827200000000001
EURUSD,2016-01-05 07:06:28.128,1.0826799999999999,1.0827200000000001
EURUSD,2016-01-05 07:06:28.175,1.0826799999999999,1.0827
EURUSD,2016-01-05 07:06:28.213,1.08267,1.0827
EURUSD,2016-01-05 07:06:28.279,1.08267,1.08269
EURUSD,2016-01-05 07:06:28.313,1.08265,1.08269
EURUSD,2016-01-05 07:06:28.449,1.08264,1.08269
EURUSD,2016-01-05 07:06:28.553,1.08264,1.0826799999999999
