Symbol,Date,Bid,Ask
USDCHF,20160105 13:13:51.954,1.00899,1.0090700000000001
USDCHF,20160105 13:13:51.981,1.009,1.0090700000000001
USDCHF,20160105 13:13:52.049,1.00899,1.0090700000000001
USDCHF,20160105 13:13:53.453,1.009,1.0090700000000001
USDCHF,20160105 13:13:53.612,1.009,1.00908
USDCHF,20160105 13:13:53.822,1.00902,1.00908
USDCHF,20160105 13:13:54.037,1.00899,1.0090700000000001
USDCHF,20160105 13:13:54.071,1.0089700000000001,1.0090700000000001
USDCHF,20160105 13:13:54.080,1.00896,1.00906
USDCHF,20160105 13:13:54.138,1.00896,1.00904
USDCHF,20160105 13:13:56.610,1.0089700000000001,1.00906
USDCHF,20160105 13:13:56.929,1.00896,1.00906
USDCHF,20160105 13:13:56.960,1.0089700000000001,1.00906
USDCHF,20160105 13:13:56.975,1.00899,1.0090700000000001
USDCHF,20160105 13:13:56.990,1.00896,1.0090700000000001
USDCHF,20160105 13:13:57.026,1.0089700000000001,1.0090700000000001
USDCHF,20160105 13:13:57.031,1.00899,1.0090700000000001
USDCHF,20160105 13:13:57.724,1.0089700000000001,1.0090700000000001
USDCHF,20160105 13:13:57.742,1.00899,1.00906
USDCHF,20160105 13:13:57.774,1.0089700000000001,1.00906
USDCHF,20160105 13:13:57.842,1.00896,1.00906
USDCHF,20160105 13:13:57.861,1.00896,1.00904
USDCHF,20160105 13:13:58.538,1.00896,1.00906
USDCHF,20160105 13:13:58.738,1.0089700000000001,1.00906
USDCHF,20160105 13:14:00.064,1.00896,1.00906
USDCHF,20160105 13:14:00.073,1.00896,1.00904
USDCHF,20160105 13:14:00.173,1.00896,1.00906
USDCHF,20160105 13:14:01.542,1.0089700000000001,1.00906
USDCHF,20160105 13:14:02.043,1.00899,1.00906
USDCHF,20160105 13:14:02.409,1.00896,1.00904
USDCHF,20160105 13:14:02.513,1.0089700000000001,1.00906
USDCHF,20160105 13:14:02.587,1.0089700000000001,1.00904
USDCHF,20160105 13:14:02.628,1.0089700000000001,1.00906
USDCHF,20160105 13:14:03.050,1.0089700000000001,1.0090299999999999
USDCHF,20160105 13:14:03.244,1.0089700000000001,1.00904
USDCHF,20160105 13:14:04.046,1.0089700000000001,1.00906
USDCHF,20160105 13:14:04.582,1.0089700000000001,1.00904
USDCHF,20160105 13:14:04.922,1.0089700000000001,1.00906
USDCHF,20160105 13:14:05.169,1.00899,1.00906
USDCHF,20160105 13:14:05.923,1.00899,1.00904
USDCHF,20160105 13:14:05.950,1.0089700000000001,1.00904
USDCHF,20160105 13:14:06.094,1.0089700000000001,1.00906
USDCHF,20160105 13:14:06.119,1.0089700000000001,1.0090700000000001
USDCHF,20160105 13:14:06.205,1.0089700000000001,1.00904
USDCHF,20160105 13:14:07.845,1.00899,1.00904
USDCHF,20160105 13:14:08.323,1.0089700000000001,1.00904
USDCHF,20160105 13:14:08.820,1.00899,1.00904
USDCHF,20160105 13:14:10.018,1.00899,1.0090700000000001
USDCHF,20160105 13:14:12.142,1.00899,1.00906
USDCHF,20160105 13:14:14.321,1.00899,1.0090700000000001
USDCHF,20160105 13:14:14.736,1.0089700000000001,1.00906
USDCHF,20160105 13:14:14.934,1.0089700000000001,1.00904
USDCHF,20160105 13:14:15.164,1.00899,1.00904
USDCHF,20160105 13:14:15.322,1.0089700000000001,1.00904
USDCHF,20160105 13:14:15.462,1.0089700000000001,1.00906
USDCHF,20160105 13:14:16.333,1.00899,1.00906
USDCHF,20160105 13:14:16.465,1.0089700000000001,1.00906
USDCHF,20160105 13:14:17.126,1.00899,1.00906
USDCHF,20160105 13:14:17.243,1.00899,1.0090700000000001
USDCHF,20160105 13:14:17.342,1.0089700000000001,1.0090700000000001
USDCHF,20160105 13:14:17.367,1.00899,1.00908
USDCHF,20160105 13:14:17.411,1.00902,1.00908
USDCHF,20160105 13:14:17.485,1.00902,1.00911
USDCHF,20160105 13:14:17.508,1.0090299999999999,1.00911
USDCHF,20160105 13:14:17.612,1.0090299999999999,1.0091299999999999
USDCHF,20160105 13:14:17.641,1.0090299999999999,1.0091
USDCHF,20160105 13:14:19.299,1.0090299999999999,1.00911
USDCHF,20160105 13:14:19.866,1.0090299999999999,1.0091
USDCHF,20160105 13:14:20.345,1.00902,1.00908
USDCHF,20160105 13:14:20.446,1.00902,1.0091
USDCHF,20160105 13:14:20.638,1.0090299999999999,1.0091
USDCHF,20160105 13:14:21.023,1.0090299999999999,1.00911
USDCHF,20160105 13:14:24.411,1.0090299999999999,1.0091
USDCHF,20160105 13:14:24.412,1.00902,1.0091
USDCHF,20160105 13:14:24.440,1.0090299999999999,1.0091
USDCHF,20160105 13:14:24.907,1.00902,1.0091
USDCHF,20160105 13:14:24.920,1.0090299999999999,1.0091
USDCHF,20160105 13:14:25.155,1.00902,1.00904
USDCHF,20160105 13:14:25.320,1.00899,1.00906
USDCHF,20160105 13:14:25.357,1.009,1.00906
USDCHF,20160105 13:14:26.273,1.009,1.0090700000000001
USDCHF,20160105 13:14:26.525,1.009,1.00904
USDCHF,20160105 13:14:26.613,1.009,1.0090700000000001
USDCHF,20160105 13:14:28.047,1.00899,1.0090700000000001
USDCHF,20160105 13:14:28.072,1.00899,1.00908
USDCHF,20160105 13:14:28.117,1.00899,1.0090700000000001
USDCHF,20160105 13:14:28.303,1.0089700000000001,1.0090700000000001
USDCHF,20160105 13:14:29.674,1.00899,1.0090700000000001
USDCHF,20160105 13:14:30.331,1.0089700000000001,1.00906
USDCHF,20160105 13:14:30.532,1.00899,1.0090700000000001
USDCHF,20160105 13:14:32.145,1.00899,1.00908
USDCHF,20160105 13:14:32.300,1.00899,1.0090700000000001
USDCHF,20160105 13:14:34.755,1.00902,1.0090700000000001
USDCHF,20160105 13:14:34.767,1.00902,1.00908
USDCHF,20160105 13:14:34.919,1.009,1.00908
USDCHF,20160105 13:14:35.012,1.00902,1.00908
USDCHF,20160105 13:14:35.278,1.0090299999999999,1.00908
USDCHF,20160105 13:14:35.503,1.00902,1.00908
USDCHF,20160105 13:14:35.520,1.009,1.00911
USDCHF,20160105 13:14:35.623,1.00902,1.00911
USDCHF,20160105 13:14:35.891,1.0090299999999999,1.00911
USDCHF,20160105 13:14:36.649,1.00902,1.00911
USDCHF,20160105 13:14:36.750,1.0090299999999999,1.00911
USDCHF,20160105 13:14:36.995,1.00905,1.00911
USDCHF,20160105 13:14:37.006,1.00905,1.0091299999999999
USDCHF,20160105 13:14:37.123,1.0090299999999999,1.0091299999999999
USDCHF,20160105 13:14:37.601,1.00905,1.0091299999999999
USDCHF,20160105 13:14:39.994,1.0090299999999999,1.0091299999999999
USDCHF,20160105 13:14:40.028,1.00905,1.0091299999999999
USDCHF,20160105 13:14:40.102,1.0091,1.00914
USDCHF,20160105 13:14:40.234,1.00906,1.00914
USDCHF,20160105 13:14:40.418,1.0090700000000001,1.00914
USDCHF,20160105 13:14:40.766,1.00906,1.00914
USDCHF,20160105 13:14:40.966,1.0090700000000001,1.00914
USDCHF,20160105 13:14:41.098,1.0091,1.0091700000000001
USDCHF,20160105 13:14:41.125,1.0091,1.00918
USDCHF,20160105 13:14:41.420,1.0091,1.00921
USDCHF,20160105 13:14:41.520,1.0091299999999999,1.00921
USDCHF,20160105 13:14:41.660,1.00912,1.00921
USDCHF,20160105 13:14:41.746,1.0091299999999999,1.00921
USDCHF,20160105 13:14:42.150,1.0091,1.00921
USDCHF,20160105 13:14:42.176,1.0091,1.00918
USDCHF,20160105 13:14:42.220,1.00909,1.00918
USDCHF,20160105 13:14:43.099,1.00912,1.0092
USDCHF,20160105 13:14:43.123,1.0091299999999999,1.00921
USDCHF,20160105 13:14:43.143,1.00912,1.00921
USDCHF,20160105 13:14:43.213,1.0091299999999999,1.00921
USDCHF,20160105 13:14:43.335,1.0091299999999999,1.0092299999999998
USDCHF,20160105 13:14:43.537,1.00916,1.0092299999999998
USDCHF,20160105 13:14:43.578,1.00916,1.00924
USDCHF,20160105 13:14:43.647,1.00914,1.00924
USDCHF,20160105 13:14:43.664,1.00914,1.0092299999999998
USDCHF,20160105 13:14:43.750,1.00916,1.0092299999999998
USDCHF,20160105 13:14:44.020,1.0091700000000001,1.0092299999999998
USDCHF,20160105 13:14:44.377,1.0092,1.0092299999999998
USDCHF,20160105 13:14:44.391,1.0092,1.00924
USDCHF,20160105 13:14:44.435,1.0092,1.00925
USDCHF,20160105 13:14:44.534,1.0092,1.0092700000000001
USDCHF,20160105 13:14:44.616,1.0092,1.00925
USDCHF,20160105 13:14:44.911,1.00919,1.00925
USDCHF,20160105 13:14:45.005,1.0091700000000001,1.00925
USDCHF,20160105 13:14:45.393,1.00919,1.00925
USDCHF,20160105 13:14:45.619,1.0091700000000001,1.00925
USDCHF,20160105 13:14:45.684,1.0092,1.00925
USDCHF,20160105 13:14:46.022,1.0092,1.0092700000000001
USDCHF,20160105 13:14:46.159,1.0092,1.00928
USDCHF,20160105 13:14:46.322,1.0092,1.00931
USDCHF,20160105 13:14:46.394,1.0092299999999998,1.00931
USDCHF,20160105 13:14:46.447,1.0092299999999998,1.00934
USDCHF,20160105 13:14:46.474,1.00926,1.00934
USDCHF,20160105 13:14:46.704,1.0092700000000001,1.00934
USDCHF,20160105 13:14:46.868,1.00929,1.00934
USDCHF,20160105 13:14:46.973,1.0092700000000001,1.00934
USDCHF,20160105 13:14:47.130,1.00929,1.00934
USDCHF,20160105 13:14:47.763,1.0093,1.00934
USDCHF,20160105 13:14:47.933,1.0093,1.00938
USDCHF,20160105 13:14:47.953,1.0093,1.0094
USDCHF,20160105 13:14:47.984,1.0093299999999998,1.0094100000000001
USDCHF,20160105 13:14:48.016,1.00934,1.00942
USDCHF,20160105 13:14:48.073,1.00934,1.00944
USDCHF,20160105 13:14:48.122,1.0093299999999998,1.00945
USDCHF,20160105 13:14:48.147,1.00936,1.00947
USDCHF,20160105 13:14:48.293,1.00937,1.00947
USDCHF,20160105 13:14:48.341,1.00937,1.00948
USDCHF,20160105 13:14:48.663,1.00937,1.00949
USDCHF,20160105 13:14:48.891,1.00937,1.00948
USDCHF,20160105 13:14:48.921,1.00936,1.00948
USDCHF,20160105 13:14:49.519,1.00937,1.00948
USDCHF,20160105 13:14:50.042,1.0094,1.00948
USDCHF,20160105 13:14:50.144,1.0094,1.0095100000000001
USDCHF,20160105 13:14:50.463,1.00939,1.0095100000000001
USDCHF,20160105 13:14:50.843,1.0094,1.0095100000000001
USDCHF,20160105 13:14:50.944,1.0094299999999998,1.0095100000000001
USDCHF,20160105 13:14:50.963,1.0094299999999998,1.00952
USDCHF,20160105 13:14:51.015,1.0094100000000001,1.0095100000000001
USDCHF,20160105 13:14:51.059,1.0094,1.0095100000000001
USDCHF,20160105 13:14:51.110,1.0094100000000001,1.0095100000000001
USDCHF,20160105 13:14:51.162,1.0094299999999998,1.0095100000000001
USDCHF,20160105 13:14:51.188,1.0094299999999998,1.00952
USDCHF,20160105 13:14:52.065,1.00944,1.00952
USDCHF,20160105 13:14:52.166,1.0094299999999998,1.00952
USDCHF,20160105 13:14:52.271,1.00946,1.00952
USDCHF,20160105 13:14:52.347,1.00944,1.00952
USDCHF,20160105 13:14:52.440,1.00944,1.0095100000000001
USDCHF,20160105 13:14:52.699,1.0094299999999998,1.0095100000000001
USDCHF,20160105 13:14:52.846,1.0094299999999998,1.00949
USDCHF,20160105 13:14:52.918,1.0094299999999998,1.0095100000000001
USDCHF,20160105 13:14:52.952,1.0094299999999998,1.00949
USDCHF,20160105 13:14:53.024,1.0094299999999998,1.0095100000000001
USDCHF,20160105 13:14:53.083,1.0094299999999998,1.00949
USDCHF,20160105 13:14:53.293,1.0094299999999998,1.00948
USDCHF,20160105 13:14:53.328,1.0094100000000001,1.00948
USDCHF,20160105 13:14:53.371,1.0094100000000001,1.00947
USDCHF,20160105 13:14:53.988,1.0094,1.00947
USDCHF,20160105 13:14:54.757,1.0094,1.00949
USDCHF,20160105 13:14:54.792,1.0094,1.0095100000000001
USDCHF,20160105 13:14:54.918,1.0094,1.00949
USDCHF,20160105 13:14:55.158,1.0094299999999998,1.00949
USDCHF,20160105 13:14:55.238,1.0094299999999998,1.00948
USDCHF,20160105 13:14:55.829,1.0094299999999998,1.00949
USDCHF,20160105 13:14:55.902,1.0094299999999998,1.0095100000000001
USDCHF,20160105 13:14:55.955,1.0094,1.0095100000000001
USDCHF,20160105 13:14:56.105,1.0094299999999998,1.0095100000000001
USDCHF,20160105 13:14:57.236,1.0094,1.0095100000000001
USDCHF,20160105 13:14:57.314,1.0094,1.00948
USDCHF,20160105 13:14:57.344,1.0094,1.00947
USDCHF,20160105 13:14:57.473,1.0094,1.00948
USDCHF,20160105 13:14:57.696,1.0094,1.00947
USDCHF,20160105 13:14:57.843,1.0094,1.00945
USDCHF,20160105 13:14:58.410,1.0094,1.00947
USDCHF,20160105 13:14:59.174,1.0094,1.00945
USDCHF,20160105 13:14:59.405,1.0094,1.00944
USDCHF,20160105 13:14:59.891,1.00937,1.00944
USDCHF,20160105 13:15:01.048,1.0093299999999998,1.0094
USDCHF,20160105 13:15:01.065,1.00931,1.0094
USDCHF,20160105 13:15:01.083,1.0093,1.00938
USDCHF,20160105 13:15:01.137,1.00929,1.00938
USDCHF,20160105 13:15:01.160,1.00929,1.00935
USDCHF,20160105 13:15:01.176,1.00929,1.00934
USDCHF,20160105 13:15:01.190,1.0092700000000001,1.00934
USDCHF,20160105 13:15:01.435,1.0092700000000001,1.00935
USDCHF,20160105 13:15:01.456,1.00926,1.00935
USDCHF,20160105 13:15:01.980,1.00926,1.00934
USDCHF,20160105 13:15:02.063,1.0092299999999998,1.00932
USDCHF,20160105 13:15:02.176,1.00922,1.00931
USDCHF,20160105 13:15:02.199,1.0092,1.0093
USDCHF,20160105 13:15:02.260,1.0092,1.0092700000000001
USDCHF,20160105 13:15:02.323,1.0092,1.0093
USDCHF,20160105 13:15:02.694,1.00922,1.0093
USDCHF,20160105 13:15:02.816,1.0092299999999998,1.00931
USDCHF,20160105 13:15:02.906,1.00922,1.00931
USDCHF,20160105 13:15:03.651,1.0092,1.00931
USDCHF,20160105 13:15:03.690,1.00919,1.00928
USDCHF,20160105 13:15:03.703,1.0092,1.00928
USDCHF,20160105 13:15:03.826,1.0092,1.0092700000000001
USDCHF,20160105 13:15:03.840,1.0092,1.00928
USDCHF,20160105 13:15:04.938,1.0092,1.0093
USDCHF,20160105 13:15:05.159,1.0092,1.00931
USDCHF,20160105 13:15:05.169,1.00924,1.00934
USDCHF,20160105 13:15:05.188,1.00926,1.00934
USDCHF,20160105 13:15:05.266,1.0092700000000001,1.00934
USDCHF,20160105 13:15:05.312,1.00929,1.00934
USDCHF,20160105 13:15:05.350,1.00929,1.00935
USDCHF,20160105 13:15:05.413,1.00929,1.00937
USDCHF,20160105 13:15:05.421,1.00929,1.00938
USDCHF,20160105 13:15:05.526,1.0093,1.0094
USDCHF,20160105 13:15:05.624,1.00931,1.0094
USDCHF,20160105 13:15:05.738,1.0093299999999998,1.0094
USDCHF,20160105 13:15:05.840,1.0093299999999998,1.0094100000000001
USDCHF,20160105 13:15:05.860,1.00934,1.0094100000000001
USDCHF,20160105 13:15:05.946,1.00934,1.00944
USDCHF,20160105 13:15:05.962,1.00936,1.00944
USDCHF,20160105 13:15:06.010,1.00936,1.00942
USDCHF,20160105 13:15:06.067,1.00937,1.00942
USDCHF,20160105 13:15:06.094,1.00937,1.00944
USDCHF,20160105 13:15:06.123,1.00939,1.00944
USDCHF,20160105 13:15:06.153,1.00939,1.00945
USDCHF,20160105 13:15:06.165,1.00939,1.00944
USDCHF,20160105 13:15:06.188,1.00939,1.00945
USDCHF,20160105 13:15:06.227,1.00939,1.00948
USDCHF,20160105 13:15:06.241,1.0094,1.00948
USDCHF,20160105 13:15:06.347,1.0094100000000001,1.00948
USDCHF,20160105 13:15:07.503,1.0094299999999998,1.0095100000000001
USDCHF,20160105 13:15:07.527,1.0094299999999998,1.00949
USDCHF,20160105 13:15:07.574,1.0094299999999998,1.00948
USDCHF,20160105 13:15:08.340,1.0094299999999998,1.00949
USDCHF,20160105 13:15:08.354,1.0094299999999998,1.0095100000000001
USDCHF,20160105 13:15:08.471,1.0094299999999998,1.00949
USDCHF,20160105 13:15:08.819,1.0094100000000001,1.00949
USDCHF,20160105 13:15:09.210,1.0094299999999998,1.00949
USDCHF,20160105 13:15:09.248,1.0094299999999998,1.0095100000000001
USDCHF,20160105 13:15:09.273,1.0094299999999998,1.00952
USDCHF,20160105 13:15:09.786,1.0094299999999998,1.0095100000000001
USDCHF,20160105 13:15:09.979,1.0094299999999998,1.00952
USDCHF,20160105 13:15:10.592,1.00944,1.0095399999999999
USDCHF,20160105 13:15:10.646,1.00947,1.0095399999999999
USDCHF,20160105 13:15:10.845,1.00947,1.00955
USDCHF,20160105 13:15:10.866,1.00948,1.00955
USDCHF,20160105 13:15:10.891,1.00948,1.00957
USDCHF,20160105 13:15:10.979,1.0095,1.00957
USDCHF,20160105 13:15:11.123,1.00948,1.00957
USDCHF,20160105 13:15:11.239,1.0095,1.00957
USDCHF,20160105 13:15:11.568,1.0095,1.00958
USDCHF,20160105 13:15:11.763,1.0095100000000001,1.00958
USDCHF,20160105 13:15:11.870,1.0095,1.00958
USDCHF,20160105 13:15:12.085,1.00947,1.00958
USDCHF,20160105 13:15:12.402,1.00948,1.00958
USDCHF,20160105 13:15:12.531,1.00948,1.00955
USDCHF,20160105 13:15:12.551,1.00944,1.0095399999999999
USDCHF,20160105 13:15:12.587,1.0094299999999998,1.00955
USDCHF,20160105 13:15:12.605,1.0094299999999998,1.00952
USDCHF,20160105 13:15:12.626,1.0094299999999998,1.0095100000000001
USDCHF,20160105 13:15:12.639,1.0094100000000001,1.00952
USDCHF,20160105 13:15:12.707,1.0094299999999998,1.0095399999999999
USDCHF,20160105 13:15:13.040,1.00946,1.0095399999999999
USDCHF,20160105 13:15:13.087,1.00946,1.00955
USDCHF,20160105 13:15:13.107,1.00947,1.00955
USDCHF,20160105 13:15:13.202,1.00947,1.0095399999999999
USDCHF,20160105 13:15:13.213,1.00947,1.00955
USDCHF,20160105 13:15:13.474,1.00947,1.00958
USDCHF,20160105 13:15:13.695,1.00948,1.00958
USDCHF,20160105 13:15:13.721,1.00947,1.00957
USDCHF,20160105 13:15:13.740,1.00947,1.00955
USDCHF,20160105 13:15:13.785,1.00947,1.00957
USDCHF,20160105 13:15:13.785,1.00948,1.00958
USDCHF,20160105 13:15:14.078,1.0095,1.00958
USDCHF,20160105 13:15:14.340,1.0095,1.00959
USDCHF,20160105 13:15:14.415,1.0095,1.0096100000000001
USDCHF,20160105 13:15:15.153,1.0095,1.00958
USDCHF,20160105 13:15:15.221,1.00948,1.00958
USDCHF,20160105 13:15:15.438,1.00947,1.00958
USDCHF,20160105 13:15:15.543,1.00948,1.00958
USDCHF,20160105 13:15:15.580,1.00947,1.00958
USDCHF,20160105 13:15:15.590,1.00946,1.00958
USDCHF,20160105 13:15:15.656,1.0094299999999998,1.0095100000000001
USDCHF,20160105 13:15:15.690,1.0094299999999998,1.00947
USDCHF,20160105 13:15:15.701,1.0094,1.00947
USDCHF,20160105 13:15:15.730,1.00939,1.00948
USDCHF,20160105 13:15:15.774,1.0094,1.00948
USDCHF,20160105 13:15:15.802,1.00939,1.00948
USDCHF,20160105 13:15:15.816,1.00937,1.00948
USDCHF,20160105 13:15:15.862,1.0094,1.00948
USDCHF,20160105 13:15:15.970,1.00939,1.00948
USDCHF,20160105 13:15:16.063,1.00937,1.00948
USDCHF,20160105 13:15:17.168,1.0094,1.00948
USDCHF,20160105 13:15:17.194,1.00937,1.00948
USDCHF,20160105 13:15:17.816,1.00939,1.00948
USDCHF,20160105 13:15:17.979,1.0094,1.00948
USDCHF,20160105 13:15:18.506,1.00939,1.00944
USDCHF,20160105 13:15:18.540,1.00937,1.00944
USDCHF,20160105 13:15:18.566,1.00937,1.00947
USDCHF,20160105 13:15:18.674,1.00937,1.00948
USDCHF,20160105 13:15:18.792,1.00939,1.00948
USDCHF,20160105 13:15:18.908,1.00937,1.00948
USDCHF,20160105 13:15:19.757,1.00937,1.00938
USDCHF,20160105 13:15:19.773,1.0093299999999998,1.00938
USDCHF,20160105 13:15:19.811,1.0093299999999998,1.00937
USDCHF,20160105 13:15:19.995,1.0094,1.0094100000000001
USDCHF,20160105 13:15:20.157,1.00937,1.00938
USDCHF,20160105 13:15:20.191,1.0093299999999998,1.00938
USDCHF,20160105 13:15:20.253,1.00931,1.00938
USDCHF,20160105 13:15:20.331,1.00931,1.00942
USDCHF,20160105 13:15:20.341,1.0093299999999998,1.00942
USDCHF,20160105 13:15:20.439,1.00934,1.00942
USDCHF,20160105 13:15:20.551,1.0093299999999998,1.00942
USDCHF,20160105 13:15:20.628,1.0093299999999998,1.0094
USDCHF,20160105 13:15:20.933,1.0093299999999998,1.0094100000000001
USDCHF,20160105 13:15:20.949,1.00934,1.0094100000000001
USDCHF,20160105 13:15:20.985,1.00934,1.00942
USDCHF,20160105 13:15:21.064,1.00936,1.00942
USDCHF,20160105 13:15:21.390,1.00936,1.00944
USDCHF,20160105 13:15:21.783,1.00937,1.00944
USDCHF,20160105 13:15:22.216,1.00936,1.00944
USDCHF,20160105 13:15:22.446,1.00934,1.00944
USDCHF,20160105 13:15:23.453,1.0093299999999998,1.00942
USDCHF,20160105 13:15:23.520,1.0093299999999998,1.00944
USDCHF,20160105 13:15:23.553,1.00934,1.00944
USDCHF,20160105 13:15:24.189,1.0093299999999998,1.00944
USDCHF,20160105 13:15:24.290,1.00934,1.00944
USDCHF,20160105 13:15:24.426,1.0093299999999998,1.00944
USDCHF,20160105 13:15:24.992,1.00934,1.00945
USDCHF,20160105 13:15:25.077,1.00936,1.00945
USDCHF,20160105 13:15:25.511,1.00934,1.00945
USDCHF,20160105 13:15:25.851,1.00936,1.00945
USDCHF,20160105 13:15:26.255,1.00934,1.00945
USDCHF,20160105 13:15:26.358,1.00936,1.00945
USDCHF,20160105 13:15:26.610,1.00936,1.00944
USDCHF,20160105 13:15:26.624,1.00934,1.00944
USDCHF,20160105 13:15:26.731,1.0093299999999998,1.00942
USDCHF,20160105 13:15:27.090,1.0093299999999998,1.00944
USDCHF,20160105 13:15:27.116,1.00931,1.0094100000000001
USDCHF,20160105 13:15:27.138,1.00931,1.00938
USDCHF,20160105 13:15:27.169,1.00929,1.00938
USDCHF,20160105 13:15:27.214,1.00929,1.00935
USDCHF,20160105 13:15:27.300,1.00929,1.00934
USDCHF,20160105 13:15:27.331,1.00929,1.00935
USDCHF,20160105 13:15:27.354,1.00926,1.00932
USDCHF,20160105 13:15:27.377,1.00924,1.00932
USDCHF,20160105 13:15:27.421,1.00924,1.00934
USDCHF,20160105 13:15:27.451,1.00926,1.00934
USDCHF,20160105 13:15:27.591,1.00924,1.00932
USDCHF,20160105 13:15:27.598,1.00924,1.00931
USDCHF,20160105 13:15:27.634,1.0092299999999998,1.00931
USDCHF,20160105 13:15:30.520,1.00924,1.00931
USDCHF,20160105 13:15:30.547,1.0092299999999998,1.00931
USDCHF,20160105 13:15:30.964,1.00924,1.00931
USDCHF,20160105 13:15:31.015,1.00926,1.00931
USDCHF,20160105 13:15:31.023,1.0092700000000001,1.00934
USDCHF,20160105 13:15:31.129,1.00926,1.00934
USDCHF,20160105 13:15:31.203,1.00929,1.00934
USDCHF,20160105 13:15:31.279,1.00929,1.00935
USDCHF,20160105 13:15:31.465,1.0092700000000001,1.00935
USDCHF,20160105 13:15:31.559,1.00929,1.00935
USDCHF,20160105 13:15:31.596,1.00926,1.00935
USDCHF,20160105 13:15:31.656,1.00926,1.00934
USDCHF,20160105 13:15:31.680,1.00924,1.00934
USDCHF,20160105 13:15:31.752,1.00926,1.00934
USDCHF,20160105 13:15:31.777,1.0092299999999998,1.00932
USDCHF,20160105 13:15:31.864,1.0092299999999998,1.00931
USDCHF,20160105 13:15:32.782,1.00924,1.00931
USDCHF,20160105 13:15:32.810,1.00924,1.00932
USDCHF,20160105 13:15:32.887,1.00926,1.00932
USDCHF,20160105 13:15:33.145,1.0092700000000001,1.00932
USDCHF,20160105 13:15:33.252,1.00926,1.00932
USDCHF,20160105 13:15:33.353,1.0092700000000001,1.00932
USDCHF,20160105 13:15:33.815,1.00926,1.00932
USDCHF,20160105 13:15:33.855,1.0092299999999998,1.00932
USDCHF,20160105 13:15:34.019,1.0092299999999998,1.00931
USDCHF,20160105 13:15:35.485,1.0092299999999998,1.00932
USDCHF,20160105 13:15:35.516,1.0092299999999998,1.00934
USDCHF,20160105 13:15:36.803,1.00924,1.00934
USDCHF,20160105 13:15:37.262,1.0092299999999998,1.00934
USDCHF,20160105 13:15:37.417,1.0092299999999998,1.00932
USDCHF,20160105 13:15:38.926,1.00924,1.00934
USDCHF,20160105 13:15:39.947,1.00926,1.00934
USDCHF,20160105 13:15:40.002,1.0092700000000001,1.00934
USDCHF,20160105 13:15:40.140,1.00929,1.00934
USDCHF,20160105 13:15:40.219,1.00929,1.00935
USDCHF,20160105 13:15:40.302,1.00929,1.00937
USDCHF,20160105 13:15:40.390,1.0093,1.00937
USDCHF,20160105 13:15:40.523,1.0093,1.00938
USDCHF,20160105 13:15:40.962,1.0093,1.0094
USDCHF,20160105 13:15:41.028,1.00929,1.0094
USDCHF,20160105 13:15:41.058,1.00929,1.00938
USDCHF,20160105 13:15:41.199,1.0093,1.00938
