Symbol,Date,Bid,Ask
USDJPY,20160105 17:27:54.715,118.945,118.95100000000001
USDJPY,20160105 17:27:54.789,118.947,118.95100000000001
USDJPY,20160105 17:27:54.826,118.95,118.95100000000001
USDJPY,20160105 17:27:54.852,118.95,118.95200000000001
USDJPY,20160105 17:27:54.912,118.95,118.955
USDJPY,20160105 17:27:54.923,118.95100000000001,118.95700000000001
USDJPY,20160105 17:27:55.257,118.95100000000001,118.955
USDJPY,20160105 17:27:55.330,118.95100000000001,118.95700000000001
USDJPY,20160105 17:27:57.819,118.95299999999999,118.95700000000001
USDJPY,20160105 17:27:57.861,118.95299999999999,118.958
USDJPY,20160105 17:28:01.137,118.95299999999999,118.95700000000001
USDJPY,20160105 17:28:01.758,118.95100000000001,118.954
USDJPY,20160105 17:28:01.800,118.95,118.95200000000001
USDJPY,20160105 17:28:03.748,118.95,118.954
USDJPY,20160105 17:28:04.822,118.95,118.95200000000001
USDJPY,20160105 17:28:04.967,118.95,118.954
USDJPY,20160105 17:28:04.999,118.95,118.95700000000001
USDJPY,20160105 17:28:05.025,118.95299999999999,118.95700000000001
USDJPY,20160105 17:28:05.072,118.95299999999999,118.955
USDJPY,20160105 17:28:05.138,118.95,118.955
USDJPY,20160105 17:28:05.180,118.95100000000001,118.95700000000001
USDJPY,20160105 17:28:05.189,118.95,118.95700000000001
USDJPY,20160105 17:28:05.518,118.95,118.955
USDJPY,20160105 17:28:06.836,118.95,118.95700000000001
USDJPY,20160105 17:28:08.519,118.95100000000001,118.95700000000001
USDJPY,20160105 17:28:08.529,118.95299999999999,118.95700000000001
USDJPY,20160105 17:28:08.923,118.95100000000001,118.95700000000001
USDJPY,20160105 17:28:08.949,118.95,118.95700000000001
USDJPY,20160105 17:28:09.046,118.95,118.955
USDJPY,20160105 17:28:09.177,118.95,118.954
USDJPY,20160105 17:28:09.541,118.95100000000001,118.954
USDJPY,20160105 17:28:09.698,118.95100000000001,118.95200000000001
USDJPY,20160105 17:28:09.745,118.948,118.95200000000001
USDJPY,20160105 17:28:09.790,118.948,118.954
USDJPY,20160105 17:28:09.948,118.948,118.95200000000001
USDJPY,20160105 17:28:10.030,118.948,118.954
USDJPY,20160105 17:28:10.586,118.95,118.954
USDJPY,20160105 17:28:10.641,118.95,118.955
USDJPY,20160105 17:28:10.709,118.95,118.95700000000001
USDJPY,20160105 17:28:10.767,118.95,118.955
USDJPY,20160105 17:28:11.241,118.95299999999999,118.95700000000001
USDJPY,20160105 17:28:19.534,118.95100000000001,118.95700000000001
USDJPY,20160105 17:28:19.647,118.95,118.95700000000001
USDJPY,20160105 17:28:19.755,118.95,118.955
USDJPY,20160105 17:28:23.722,118.948,118.95200000000001
USDJPY,20160105 17:28:23.747,118.948,118.954
USDJPY,20160105 17:28:23.770,118.948,118.955
USDJPY,20160105 17:28:23.791,118.95,118.955
USDJPY,20160105 17:28:24.019,118.948,118.954
USDJPY,20160105 17:28:24.122,118.95,118.954
USDJPY,20160105 17:28:24.224,118.95,118.955
USDJPY,20160105 17:28:24.352,118.95,118.954
USDJPY,20160105 17:28:24.628,118.95,118.95200000000001
USDJPY,20160105 17:28:26.316,118.95,118.954
USDJPY,20160105 17:28:26.362,118.95100000000001,118.955
USDJPY,20160105 17:28:26.425,118.95100000000001,118.95700000000001
USDJPY,20160105 17:28:28.751,118.95100000000001,118.955
USDJPY,20160105 17:28:30.644,118.95100000000001,118.95700000000001
USDJPY,20160105 17:28:32.522,118.95299999999999,118.95700000000001
USDJPY,20160105 17:28:33.319,118.95100000000001,118.95700000000001
USDJPY,20160105 17:28:33.420,118.95,118.95700000000001
USDJPY,20160105 17:28:34.813,118.95100000000001,118.955
USDJPY,20160105 17:28:40.095,118.95100000000001,118.954
USDJPY,20160105 17:28:40.107,118.95100000000001,118.955
USDJPY,20160105 17:28:40.134,118.95100000000001,118.954
USDJPY,20160105 17:28:40.152,118.95100000000001,118.955
USDJPY,20160105 17:28:40.175,118.95100000000001,118.954
USDJPY,20160105 17:28:40.202,118.95100000000001,118.955
USDJPY,20160105 17:28:40.214,118.95100000000001,118.954
USDJPY,20160105 17:28:40.235,118.95100000000001,118.955
USDJPY,20160105 17:28:40.261,118.95100000000001,118.954
USDJPY,20160105 17:28:40.303,118.95100000000001,118.955
USDJPY,20160105 17:28:40.314,118.95100000000001,118.954
USDJPY,20160105 17:28:40.340,118.95100000000001,118.955
USDJPY,20160105 17:28:40.355,118.95100000000001,118.954
USDJPY,20160105 17:28:40.519,118.95100000000001,118.955
USDJPY,20160105 17:28:40.533,118.95100000000001,118.954
USDJPY,20160105 17:28:40.558,118.95100000000001,118.955
USDJPY,20160105 17:28:40.571,118.95100000000001,118.954
USDJPY,20160105 17:28:40.613,118.95100000000001,118.955
USDJPY,20160105 17:28:40.635,118.95100000000001,118.954
USDJPY,20160105 17:28:40.881,118.95100000000001,118.955
USDJPY,20160105 17:28:40.895,118.95100000000001,118.954
USDJPY,20160105 17:28:40.959,118.95100000000001,118.955
USDJPY,20160105 17:28:40.980,118.95100000000001,118.954
USDJPY,20160105 17:28:41.276,118.95100000000001,118.955
USDJPY,20160105 17:28:41.291,118.95100000000001,118.954
USDJPY,20160105 17:28:41.563,118.95100000000001,118.955
USDJPY,20160105 17:28:41.595,118.95100000000001,118.954
USDJPY,20160105 17:28:41.606,118.95100000000001,118.955
USDJPY,20160105 17:28:41.717,118.95100000000001,118.954
USDJPY,20160105 17:28:41.725,118.95100000000001,118.955
USDJPY,20160105 17:28:41.754,118.95100000000001,118.954
USDJPY,20160105 17:28:41.770,118.95100000000001,118.955
USDJPY,20160105 17:28:41.796,118.95100000000001,118.954
USDJPY,20160105 17:28:41.811,118.95100000000001,118.955
USDJPY,20160105 17:28:41.851,118.95100000000001,118.954
USDJPY,20160105 17:28:42.475,118.95100000000001,118.955
USDJPY,20160105 17:28:42.923,118.95100000000001,118.954
USDJPY,20160105 17:28:42.930,118.95100000000001,118.955
USDJPY,20160105 17:28:42.948,118.95100000000001,118.954
USDJPY,20160105 17:28:42.969,118.95100000000001,118.955
USDJPY,20160105 17:28:42.991,118.95100000000001,118.954
USDJPY,20160105 17:28:43.007,118.95100000000001,118.955
USDJPY,20160105 17:28:43.034,118.95100000000001,118.954
USDJPY,20160105 17:28:43.058,118.95100000000001,118.955
USDJPY,20160105 17:28:44.303,118.95100000000001,118.954
USDJPY,20160105 17:28:48.804,118.95100000000001,118.955
USDJPY,20160105 17:28:48.825,118.95100000000001,118.954
USDJPY,20160105 17:28:49.024,118.95299999999999,118.955
USDJPY,20160105 17:28:56.397,118.95299999999999,118.95700000000001
USDJPY,20160105 17:28:57.645,118.954,118.95700000000001
USDJPY,20160105 17:28:57.666,118.95299999999999,118.95700000000001
USDJPY,20160105 17:28:57.680,118.956,118.958
USDJPY,20160105 17:28:57.682,118.95700000000001,118.958
USDJPY,20160105 17:28:57.716,118.95700000000001,118.96
USDJPY,20160105 17:28:57.726,118.959,118.961
USDJPY,20160105 17:28:57.738,118.95700000000001,118.961
USDJPY,20160105 17:28:57.791,118.95700000000001,118.963
USDJPY,20160105 17:28:57.820,118.959,118.963
USDJPY,20160105 17:28:57.933,118.962,118.963
USDJPY,20160105 17:28:58.090,118.959,118.963
USDJPY,20160105 17:28:58.421,118.959,118.961
USDJPY,20160105 17:28:58.446,118.95700000000001,118.961
USDJPY,20160105 17:28:58.637,118.95700000000001,118.96
USDJPY,20160105 17:28:59.252,118.95700000000001,118.961
USDJPY,20160105 17:29:00.172,118.95700000000001,118.963
USDJPY,20160105 17:29:00.291,118.95700000000001,118.961
USDJPY,20160105 17:29:00.718,118.95700000000001,118.96
USDJPY,20160105 17:29:00.907,118.956,118.96
USDJPY,20160105 17:29:02.645,118.956,118.961
USDJPY,20160105 17:29:02.654,118.956,118.96
USDJPY,20160105 17:29:02.697,118.959,118.96
USDJPY,20160105 17:29:04.224,118.959,118.963
USDJPY,20160105 17:29:04.837,118.959,118.96
USDJPY,20160105 17:29:04.848,118.95700000000001,118.96
USDJPY,20160105 17:29:11.153,118.956,118.96
USDJPY,20160105 17:29:11.158,118.956,118.958
USDJPY,20160105 17:29:11.189,118.956,118.96
USDJPY,20160105 17:29:11.296,118.95299999999999,118.96
USDJPY,20160105 17:29:11.308,118.95299999999999,118.958
USDJPY,20160105 17:29:12.335,118.95299999999999,118.95700000000001
USDJPY,20160105 17:29:12.484,118.95299999999999,118.958
USDJPY,20160105 17:29:12.676,118.954,118.958
USDJPY,20160105 17:29:13.944,118.954,118.96
USDJPY,20160105 17:29:14.120,118.956,118.96
USDJPY,20160105 17:29:21.309,118.95299999999999,118.955
USDJPY,20160105 17:29:21.324,118.95299999999999,118.954
USDJPY,20160105 17:29:21.340,118.95,118.954
USDJPY,20160105 17:29:21.453,118.95,118.955
USDJPY,20160105 17:29:21.511,118.95,118.954
USDJPY,20160105 17:29:21.589,118.95,118.955
USDJPY,20160105 17:29:21.698,118.95,118.954
USDJPY,20160105 17:29:23.938,118.95100000000001,118.955
USDJPY,20160105 17:29:24.845,118.95100000000001,118.954
USDJPY,20160105 17:29:25.001,118.95100000000001,118.955
USDJPY,20160105 17:29:25.969,118.95100000000001,118.95200000000001
USDJPY,20160105 17:29:25.994,118.95,118.95200000000001
USDJPY,20160105 17:29:27.343,118.947,118.948
USDJPY,20160105 17:29:27.987,118.944,118.945
USDJPY,20160105 17:29:30.029,118.944,118.946
USDJPY,20160105 17:29:30.293,118.944,118.948
USDJPY,20160105 17:29:30.353,118.944,118.95100000000001
USDJPY,20160105 17:29:30.482,118.947,118.95100000000001
USDJPY,20160105 17:29:30.616,118.944,118.95100000000001
USDJPY,20160105 17:29:30.755,118.944,118.949
USDJPY,20160105 17:29:30.827,118.945,118.949
USDJPY,20160105 17:29:31.866,118.944,118.949
USDJPY,20160105 17:29:31.998,118.945,118.949
USDJPY,20160105 17:29:32.089,118.944,118.949
USDJPY,20160105 17:29:32.194,118.944,118.95100000000001
USDJPY,20160105 17:29:32.236,118.947,118.95100000000001
USDJPY,20160105 17:29:32.943,118.948,118.95200000000001
USDJPY,20160105 17:29:34.043,118.948,118.95100000000001
USDJPY,20160105 17:29:36.647,118.947,118.95100000000001
USDJPY,20160105 17:29:36.660,118.945,118.95100000000001
USDJPY,20160105 17:29:36.741,118.945,118.949
USDJPY,20160105 17:29:38.562,118.945,118.95100000000001
USDJPY,20160105 17:29:41.265,118.945,118.949
USDJPY,20160105 17:29:43.473,118.944,118.945
USDJPY,20160105 17:29:43.508,118.941,118.945
USDJPY,20160105 17:29:44.826,118.93799999999999,118.945
USDJPY,20160105 17:29:44.846,118.93799999999999,118.939
USDJPY,20160105 17:29:44.877,118.936,118.939
USDJPY,20160105 17:29:45.085,118.935,118.939
USDJPY,20160105 17:29:45.630,118.936,118.939
USDJPY,20160105 17:29:45.694,118.936,118.94
USDJPY,20160105 17:29:46.730,118.93799999999999,118.94
USDJPY,20160105 17:29:46.788,118.936,118.94
USDJPY,20160105 17:29:46.852,118.936,118.943
USDJPY,20160105 17:29:47.060,118.93799999999999,118.94200000000001
USDJPY,20160105 17:29:47.734,118.93799999999999,118.943
USDJPY,20160105 17:29:47.746,118.93799999999999,118.945
USDJPY,20160105 17:29:47.838,118.93799999999999,118.943
USDJPY,20160105 17:29:49.107,118.939,118.943
USDJPY,20160105 17:29:49.223,118.939,118.945
USDJPY,20160105 17:29:49.255,118.941,118.945
USDJPY,20160105 17:29:51.641,118.94200000000001,118.948
USDJPY,20160105 17:29:51.670,118.944,118.948
USDJPY,20160105 17:29:51.705,118.944,118.949
USDJPY,20160105 17:29:51.721,118.945,118.949
USDJPY,20160105 17:29:51.772,118.945,118.95100000000001
USDJPY,20160105 17:29:52.042,118.947,118.95100000000001
USDJPY,20160105 17:29:52.307,118.948,118.95100000000001
USDJPY,20160105 17:29:52.418,118.948,118.95200000000001
USDJPY,20160105 17:29:53.504,118.948,118.954
USDJPY,20160105 17:29:53.522,118.95,118.954
USDJPY,20160105 17:29:53.560,118.95,118.95200000000001
USDJPY,20160105 17:29:54.648,118.948,118.95200000000001
USDJPY,20160105 17:29:55.062,118.948,118.954
USDJPY,20160105 17:29:56.939,118.947,118.954
USDJPY,20160105 17:29:57.084,118.948,118.95200000000001
USDJPY,20160105 17:29:57.102,118.947,118.95200000000001
USDJPY,20160105 17:29:57.198,118.945,118.95200000000001
USDJPY,20160105 17:29:57.263,118.945,118.95100000000001
USDJPY,20160105 17:30:01.333,118.945,118.946
USDJPY,20160105 17:30:01.346,118.944,118.946
USDJPY,20160105 17:30:01.420,118.941,118.946
USDJPY,20160105 17:30:01.438,118.941,118.945
USDJPY,20160105 17:30:02.494,118.939,118.945
USDJPY,20160105 17:30:03.269,118.93799999999999,118.945
USDJPY,20160105 17:30:03.326,118.93799999999999,118.943
USDJPY,20160105 17:30:04.075,118.93799999999999,118.94200000000001
USDJPY,20160105 17:30:04.215,118.936,118.94200000000001
USDJPY,20160105 17:30:06.160,118.936,118.94
USDJPY,20160105 17:30:07.871,118.936,118.939
USDJPY,20160105 17:30:07.872,118.935,118.939
USDJPY,20160105 17:30:10.940,118.936,118.939
USDJPY,20160105 17:30:11.584,118.936,118.94
USDJPY,20160105 17:30:11.624,118.939,118.943
USDJPY,20160105 17:30:11.648,118.93799999999999,118.943
USDJPY,20160105 17:30:11.666,118.93799999999999,118.945
USDJPY,20160105 17:30:11.728,118.93799999999999,118.94200000000001
USDJPY,20160105 17:30:11.758,118.93799999999999,118.945
USDJPY,20160105 17:30:11.868,118.93799999999999,118.943
USDJPY,20160105 17:30:11.916,118.939,118.943
USDJPY,20160105 17:30:12.559,118.939,118.945
USDJPY,20160105 17:30:13.657,118.939,118.943
USDJPY,20160105 17:30:14.069,118.93799999999999,118.943
USDJPY,20160105 17:30:15.269,118.93799999999999,118.945
USDJPY,20160105 17:30:16.019,118.939,118.945
USDJPY,20160105 17:30:16.123,118.93799999999999,118.945
USDJPY,20160105 17:30:16.959,118.939,118.945
USDJPY,20160105 17:30:19.201,118.941,118.945
USDJPY,20160105 17:30:19.341,118.939,118.945
USDJPY,20160105 17:30:19.614,118.94200000000001,118.945
USDJPY,20160105 17:30:19.645,118.944,118.948
USDJPY,20160105 17:30:19.709,118.944,118.949
USDJPY,20160105 17:30:19.833,118.945,118.949
USDJPY,20160105 17:30:19.860,118.945,118.95100000000001
USDJPY,20160105 17:30:23.166,118.947,118.95100000000001
USDJPY,20160105 17:30:23.203,118.945,118.95100000000001
USDJPY,20160105 17:30:28.956,118.944,118.95100000000001
USDJPY,20160105 17:30:30.493,118.945,118.95100000000001
USDJPY,20160105 17:30:32.731,118.944,118.95100000000001
USDJPY,20160105 17:30:32.760,118.944,118.948
USDJPY,20160105 17:30:33.108,118.944,118.949
USDJPY,20160105 17:30:33.794,118.945,118.949
USDJPY,20160105 17:30:43.450,118.94200000000001,118.945
USDJPY,20160105 17:30:43.454,118.941,118.945
USDJPY,20160105 17:30:45.366,118.939,118.945
USDJPY,20160105 17:30:45.404,118.93799999999999,118.945
USDJPY,20160105 17:30:45.437,118.93799999999999,118.943
USDJPY,20160105 17:30:45.522,118.93799999999999,118.939
USDJPY,20160105 17:30:45.546,118.936,118.939
USDJPY,20160105 17:30:45.639,118.93299999999999,118.939
USDJPY,20160105 17:30:46.567,118.935,118.939
USDJPY,20160105 17:30:46.671,118.93299999999999,118.939
USDJPY,20160105 17:30:47.037,118.935,118.939
USDJPY,20160105 17:30:47.240,118.93299999999999,118.939
USDJPY,20160105 17:30:47.553,118.935,118.939
USDJPY,20160105 17:30:47.702,118.93299999999999,118.939
USDJPY,20160105 17:30:48.394,118.935,118.939
USDJPY,20160105 17:30:48.521,118.93299999999999,118.939
USDJPY,20160105 17:30:48.731,118.935,118.939
USDJPY,20160105 17:30:49.254,118.936,118.939
USDJPY,20160105 17:30:49.320,118.936,118.94
USDJPY,20160105 17:30:51.650,118.936,118.94200000000001
USDJPY,20160105 17:30:51.657,118.936,118.943
USDJPY,20160105 17:30:51.680,118.93799999999999,118.943
USDJPY,20160105 17:30:51.687,118.93799999999999,118.945
USDJPY,20160105 17:30:51.820,118.939,118.945
USDJPY,20160105 17:30:51.850,118.939,118.943
USDJPY,20160105 17:30:52.146,118.939,118.945
USDJPY,20160105 17:30:53.287,118.941,118.945
USDJPY,20160105 17:30:54.254,118.94200000000001,118.948
USDJPY,20160105 17:30:54.319,118.94200000000001,118.949
USDJPY,20160105 17:30:54.331,118.944,118.949
USDJPY,20160105 17:30:54.436,118.944,118.948
USDJPY,20160105 17:31:02.516,118.94200000000001,118.948
USDJPY,20160105 17:31:05.729,118.94200000000001,118.945
USDJPY,20160105 17:31:05.752,118.941,118.945
USDJPY,20160105 17:31:05.940,118.941,118.943
USDJPY,20160105 17:31:06.000,118.941,118.945
USDJPY,20160105 17:31:06.233,118.93799999999999,118.945
USDJPY,20160105 17:31:06.906,118.93799999999999,118.943
USDJPY,20160105 17:31:07.751,118.939,118.943
USDJPY,20160105 17:31:07.836,118.939,118.945
USDJPY,20160105 17:31:08.223,118.941,118.945
USDJPY,20160105 17:31:09.379,118.939,118.945
USDJPY,20160105 17:31:09.468,118.93799999999999,118.945
USDJPY,20160105 17:31:09.937,118.939,118.945
USDJPY,20160105 17:31:10.259,118.939,118.943
USDJPY,20160105 17:31:10.304,118.93799999999999,118.943
USDJPY,20160105 17:31:10.872,118.939,118.943
USDJPY,20160105 17:31:12.226,118.93799999999999,118.945
USDJPY,20160105 17:31:12.570,118.939,118.945
USDJPY,20160105 17:31:12.968,118.941,118.945
USDJPY,20160105 17:31:15.286,118.939,118.945
USDJPY,20160105 17:31:15.384,118.93799999999999,118.945
USDJPY,20160105 17:31:16.717,118.939,118.945
USDJPY,20160105 17:31:17.444,118.93799999999999,118.945
USDJPY,20160105 17:31:22.847,118.939,118.945
USDJPY,20160105 17:31:23.424,118.941,118.945
USDJPY,20160105 17:31:23.817,118.939,118.945
USDJPY,20160105 17:31:24.751,118.941,118.945
USDJPY,20160105 17:31:27.662,118.93799999999999,118.945
USDJPY,20160105 17:31:27.839,118.93799999999999,118.94200000000001
USDJPY,20160105 17:31:27.977,118.93799999999999,118.945
USDJPY,20160105 17:31:28.438,118.939,118.945
USDJPY,20160105 17:31:30.118,118.93799999999999,118.943
USDJPY,20160105 17:31:31.609,118.93799999999999,118.945
USDJPY,20160105 17:31:31.649,118.939,118.945
USDJPY,20160105 17:31:31.706,118.939,118.943
USDJPY,20160105 17:31:32.425,118.93799999999999,118.943
USDJPY,20160105 17:31:33.333,118.939,118.943
USDJPY,20160105 17:31:34.204,118.93799999999999,118.943
USDJPY,20160105 17:31:34.229,118.93799999999999,118.94200000000001
USDJPY,20160105 17:31:34.421,118.93799999999999,118.943
USDJPY,20160105 17:31:34.748,118.939,118.943
USDJPY,20160105 17:31:35.115,118.93799999999999,118.943
USDJPY,20160105 17:31:35.208,118.93799999999999,118.94200000000001
USDJPY,20160105 17:31:35.217,118.936,118.94
USDJPY,20160105 17:31:35.568,118.936,118.939
USDJPY,20160105 17:31:36.054,118.935,118.939
USDJPY,20160105 17:31:36.069,118.936,118.939
USDJPY,20160105 17:31:45.828,118.936,118.94
USDJPY,20160105 17:31:45.843,118.936,118.939
USDJPY,20160105 17:31:45.861,118.935,118.939
USDJPY,20160105 17:31:46.252,118.935,118.93700000000001
USDJPY,20160105 17:31:46.280,118.93299999999999,118.93700000000001
USDJPY,20160105 17:31:51.599,118.932,118.93700000000001
USDJPY,20160105 17:31:51.804,118.93299999999999,118.93700000000001
USDJPY,20160105 17:31:52.124,118.932,118.93700000000001
USDJPY,20160105 17:31:52.130,118.93,118.93299999999999
USDJPY,20160105 17:31:52.153,118.93,118.931
USDJPY,20160105 17:31:52.212,118.932,118.934
USDJPY,20160105 17:31:52.229,118.93,118.931
USDJPY,20160105 17:31:52.243,118.927,118.931
USDJPY,20160105 17:31:52.317,118.929,118.93299999999999
USDJPY,20160105 17:31:52.412,118.929,118.934
USDJPY,20160105 17:31:52.412,118.929,118.93299999999999
USDJPY,20160105 17:31:52.428,118.93,118.93299999999999
USDJPY,20160105 17:31:52.452,118.93,118.934
USDJPY,20160105 17:31:54.923,118.93299999999999,118.934
USDJPY,20160105 17:31:54.936,118.932,118.934
USDJPY,20160105 17:31:54.943,118.93299999999999,118.93700000000001
USDJPY,20160105 17:31:54.951,118.932,118.93700000000001
USDJPY,20160105 17:31:54.989,118.93299999999999,118.93700000000001
USDJPY,20160105 17:31:55.029,118.936,118.93700000000001
USDJPY,20160105 17:31:55.041,118.93299999999999,118.93700000000001
USDJPY,20160105 17:31:55.102,118.935,118.93700000000001
USDJPY,20160105 17:31:55.154,118.935,118.939
USDJPY,20160105 17:31:55.184,118.935,118.93700000000001
USDJPY,20160105 17:31:55.213,118.93299999999999,118.93700000000001
USDJPY,20160105 17:31:55.257,118.93299999999999,118.939
USDJPY,20160105 17:31:55.303,118.935,118.939
USDJPY,20160105 17:31:56.018,118.93799999999999,118.94
USDJPY,20160105 17:31:56.027,118.93799999999999,118.94200000000001
USDJPY,20160105 17:31:56.118,118.939,118.94200000000001
USDJPY,20160105 17:31:56.127,118.941,118.94200000000001
USDJPY,20160105 17:31:56.637,118.941,118.943
USDJPY,20160105 17:31:56.812,118.941,118.945
USDJPY,20160105 17:32:01.730,118.94200000000001,118.945
USDJPY,20160105 17:32:01.758,118.941,118.945
USDJPY,20160105 17:32:01.841,118.94200000000001,118.945
USDJPY,20160105 17:32:01.891,118.94200000000001,118.948
